"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12253074","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253073","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253072","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253071","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253070","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253069","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253068","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253067","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253066","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253065","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253064","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253063","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253062","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12253061","2001-08-20",NA,0.0714285714285714,NA,NA,NA,NA,NA,NA,NA,NA,16.3928571428571,NA,NA
"12253060","2001-08-21",NA,0.214285714285714,NA,NA,NA,NA,NA,NA,57.8947368421053,NA,16.3404761904762,NA,NA
"12253059","2001-08-22",NA,0.5,0.261904761904762,NA,NA,NA,NA,NA,65.6765676567657,NA,16.4284126984127,NA,NA
"12253058","2001-08-23",NA,0.461538461538462,0.391941391941392,NA,NA,NA,NA,NA,65.6765676567657,NA,16.5046243386243,NA,NA
"12253057","2001-08-24",NA,0.461538461538462,0.474358974358974,0.376068376068376,NA,NA,NA,NA,65.6765676567657,NA,16.5706744268078,NA,NA
"12253056","2001-08-27",NA,0.538461538461538,0.487179487179487,0.451159951159951,NA,NA,NA,NA,67.54925032701,NA,16.6612511699001,NA,NA
"12253055","2001-08-28",NA,0.538461538461538,0.512820512820513,0.491452991452991,18.2847789666425,15.0552210333575,16.67,0.679591142806977,67.54925032701,NA,16.7397510139134,NA,NA
"12253054","2001-08-29",NA,0.461538461538462,0.512820512820513,0.504273504273504,18.262458699877,15.2358746334564,16.7491666666667,0.582876711113458,63.5293328117654,NA,16.7744508787249,NA,NA
"12253053","2001-08-30",NA,0.384615384615385,0.461538461538462,0.495726495726496,18.1762576635537,15.480409003113,16.8283333333333,0.501854703520036,59.7030438479864,NA,16.7711907615616,NA,NA
"12253052","2001-08-31",NA,0.7,0.515384615384615,0.496581196581197,18.0747334961619,15.7819331705048,16.9283333333333,0.640294234551141,64.3302440262446,NA,16.8350319933534,NA,NA
"12253051","2001-09-04",NA,0.7,0.594871794871795,0.523931623931624,18.0722591828122,15.9010741505212,16.9866666666667,0.621285532746821,64.3302440262446,NA,16.8903610609063,NA,NA
"12253050","2001-09-05",NA,0.4,0.6,0.57008547008547,18.0502608019177,15.9730725314157,17.0116666666667,0.374028430459303,53.6192987407502,16.63,16.8383129194521,NA,NA
"12253049","2001-09-06",NA,0.125,0.408333333333333,0.53440170940171,18.1062078999653,15.8587921000347,16.9825,0.0257516061931057,45.4667851304079,16.65,16.6932045301918,0.524483208324433,NA
"12253048","2001-09-07",NA,0,0.175,0.394444444444445,18.1533148146719,15.7533518519947,16.9533333333333,0.0680488895919225,43.1136409798721,16.66,16.5341105928329,-0.0834989911162265,NA
"12253047","2001-09-10",39.0609452188612,0.25,0.125,0.236111111111111,18.1665286900072,15.6501379766595,16.9083333333333,0.172149481547532,48.8189379820798,16.69,16.4628958471219,-0.320131847291871,NA
"12253046","2001-09-17",36.8265883964803,0,0.0833333333333333,0.127777777777778,18.1241935148084,15.4341398185249,16.7791666666667,-0.0374737817801969,38.4395244004634,16.65,16.2345097341723,-1.115573060802,NA
"12253045","2001-09-18",34.7518284899837,0.363636363636364,0.204545454545455,0.137626262626263,18.0348756621809,15.3317910044858,16.6833333333333,0.154715463433108,47.9699705536456,16.63,16.1699084362826,-1.23953459902443,NA
"12253044","2001-09-19",32.3701516935616,0.454545454545455,0.272727272727273,0.186868686868687,17.9335633343384,15.2914366656616,16.6125,0.299719418096004,50.0518490210807,16.61,16.1472539781116,-1.19949538743753,NA
"12253043","2001-09-20",31.0810916794114,0.0909090909090909,0.303030303030303,0.26010101010101,17.8260216187277,15.1739783812723,16.5,0.0915099278800832,42.6931046834053,16.55,15.9942867810301,-1.6526905946352,NA
"12253042","2001-09-21",30.3558969377825,0,0.181818181818182,0.252525252525253,17.9141245877813,14.8775420788853,16.3958333333333,-0.0420018486280748,39.5612053679102,16.46,15.7950485435594,-2.2471665586317,NA
"12253041","2001-09-24",29.6825018205556,0.181818181818182,0.0909090909090909,0.191919191919192,17.970012744031,14.7549872559689,16.3625,0.0762086474713263,43.9863607706626,16.36,15.6890420710848,-2.44087187089775,-1.08605330016803
"12253040","2001-09-25",28.0357549155094,0.181818181818182,0.121212121212121,0.131313131313132,17.9946283931538,14.6387049401796,16.3166666666667,0.182154053388398,43.9863607706626,16.26,15.5971697949402,-2.56785619494885,-1.38241387912419
"12253039","2001-09-26",26.506632789395,0.181818181818182,0.181818181818182,0.131313131313132,17.912541050405,14.5291256162616,16.2208333333333,0.213061150121783,43.9863607706626,16.16,15.5175471556148,-2.64052024650434,-1.63403515260022
"12253038","2001-09-27",25.0584430673525,0.290909090909091,0.218181818181818,0.173737373737374,17.8225091666415,14.4891575000252,16.1558333333333,0.363250752118797,46.8998523148841,16.072,15.4885408681995,-2.51412440118738,-1.81005300231765
"12253037","2001-09-28",25.0947831049682,0.571428571428571,0.348051948051948,0.24935064935065,17.8225091666415,14.4891575000252,16.1558333333333,0.753248607136493,56.6196586511676,16.072,15.6234020857729,-1.7696419910106,-1.80197080005624
"12253036","2001-10-01",25.1285274256113,0.642857142857143,0.501731601731602,0.355988455988456,17.7519553006946,14.5180446993054,16.135,0.741709423362192,58.3309309741043,16.122,15.7736151410032,-1.04245765285158,-1.65006817061531
