"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6549942","2004-05-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549941","2004-05-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549940","2004-05-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549939","2004-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549938","2004-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549937","2004-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549936","2004-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549935","2004-06-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549934","2004-06-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549933","2004-06-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549932","2004-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549931","2004-06-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549930","2004-06-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6549929","2004-06-16",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA
"6549928","2004-06-17",NA,0.0666666666666777,NA,NA,NA,NA,NA,NA,100,NA,20.0013333333333,NA,NA
"6549927","2004-06-18",NA,0.200000000000009,0.0888888888888957,NA,NA,NA,NA,NA,100,NA,20.0051555555556,NA,NA
"6549926","2004-06-21",NA,0,0.0888888888888957,NA,NA,NA,NA,NA,47.5468331846565,NA,20.0044681481481,NA,NA
