"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13497337","2013-12-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497336","2013-12-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497335","2013-12-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497334","2013-12-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497333","2013-12-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497332","2013-12-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497331","2013-12-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497330","2013-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497329","2014-01-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497328","2014-01-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497327","2014-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497326","2014-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497325","2014-01-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13497324","2014-01-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497323","2014-01-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497322","2014-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497321","2014-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497320","2014-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497319","2014-01-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"13497318","2014-01-17",NA,NA,NA,NA,9.62,9.62,9.62,-Inf,NA,NA,9.62,NA,NA
"13497317","2014-01-21",NA,NA,NA,NA,9.62,9.62,9.62,-Inf,NA,NA,9.62,NA,NA
"13497316","2014-01-22",NA,NA,NA,NA,9.62,9.62,9.62,-Inf,NA,NA,9.62,NA,NA
"13497315","2014-01-23",NA,0,NA,NA,9.62771779788708,9.61028220211292,9.619,-0.589724735885246,0,NA,9.61733333333333,NA,NA
"13497314","2014-01-24",NA,0,NA,NA,9.63,9.606,9.618,-0.25,0,NA,9.61502222222222,NA,NA
"13497313","2014-01-27",NA,0,0,NA,9.79267543369049,9.47899123297618,9.63583333333333,1.58654925098936,0,9.6176,9.61301925925926,NA,NA
"13497312","2014-01-28",NA,0.0442477876106201,0.0147492625368734,NA,9.79850830688316,9.48082502645017,9.63966666666667,0.679423984549364,75.7425195981016,9.6188,9.61795002469136,-0.00937122808758462,NA
"13497311","2014-01-29",NA,0.123893805309735,0.0560471976401183,0.0235988200589972,9.81005239191879,9.48128094141454,9.64566666666667,0.786926779039514,90.1721533448265,9.6236,9.63422335473251,0.0924608824617756,NA
"13497310","2014-01-30",NA,0.0884955752212386,0.0855457227138645,0.0521140609636187,9.82108626700231,9.48258039966435,9.65183333333333,0.770305506724491,70.1883976424178,9.6268,9.64299357410151,0.137964408932567,NA
"13497309","2014-01-31",NA,0.0884955752212386,0.100294985250737,0.0806293018682401,9.83110754524925,9.48489245475075,9.658,0.746474910179286,70.1883976424178,9.63,9.65059443088798,0.171994892432292,NA
"13497308","2014-02-03",NA,0.0884955752212386,0.0884955752212386,0.0914454277286135,9.83799491086734,9.48867175579933,9.66333333333333,0.681302992414014,70.1883976424179,9.6332,9.65718184010291,0.196658886693313,NA
"13497307","2014-02-04",NA,0.0884955752212386,0.0884955752212386,0.0924287118977382,9.84243478426278,9.49323188240389,9.66783333333333,0.620751192049676,70.1883976424179,9.6364,9.66289092808919,0.213711393144389,NA
"13497306","2014-02-05",NA,0.106194690265488,0.0943952802359882,0.0904621435594885,9.84811396031694,9.49821937301639,9.67316666666667,0.652903194109849,74.0552911365262,9.6404,9.67050547101063,0.241107010044517,NA
"13497305","2014-02-06",NA,0.0973451327433638,0.0973451327433633,0.0934119960668634,9.85214425693149,9.5038557430685,9.678,0.611019069327904,69.2206186949962,9.644,9.67577140820921,0.251541235106867,NA
"13497304","2014-02-07",NA,0.106194690265488,0.103244837758113,0.0983284169124882,9.85593415574207,9.51006584425793,9.683,0.606977131964572,71.2424613602215,9.648,9.68166855378132,0.265065166688849,0.173459183046332
"13497303","2014-02-10",NA,0.0973451327433638,0.100294985250738,0.100294985250738,9.85913217763536,9.51686782236463,9.688,0.593494982773446,66.5356523752151,9.6516,9.68544607994381,0.264380387901642,0.191643424017394
"13497302","2014-02-11",96.845179373204,0.106194690265488,0.103244837758113,0.102261553588988,9.86171935935814,9.52428064064186,9.693,0.580014528571939,68.7584738444251,9.6556,9.69005326928463,0.269048684034923,0.207124476020899
"13497301","2014-02-12",96.7459962099562,0.0973451327433638,0.100294985250738,0.101278269419863,9.86576498598592,9.53256834734741,9.69916666666666,0.632554358432728,64.1683167392166,9.6592,9.69271283338002,0.261395114257379,0.217978603668195
"13497300","2014-02-13",96.6538975583689,0.106194690265488,0.103244837758113,0.102261553588988,9.866919034801,9.54141429853233,9.70416666666666,0.548642405375841,66.5715826211188,9.6632,9.69635112226268,0.260638014043102,0.226510485743177
"13497299","2014-02-14",96.6139305053947,0.333333333333337,0.178957718780729,0.127499180596527,9.86916098275944,9.55150568390722,9.71033333333333,0.603886193994693,62.0870198398068,9.6668,9.69817097262766,0.248839589811212,0.230976306556784
"13497298","2014-02-18",96.5768182419187,0.384615384615388,0.274714469404737,0.18563900864786,9.87091087513904,9.56275579152762,9.71683333333333,0.607629789124276,70.6143214594967,9.672,9.70508150961064,0.269635502639165,0.23870814577326
"13497297","2014-02-19",95.8214115593206,0.153846153846163,0.290598290598296,0.248090159594587,9.86936826328402,9.57429840338264,9.72183333333333,0.493786782106641,59.758359465062,9.676,9.70707064166255,0.25817693812249,0.242601904243106
"13497296","2014-02-20",95.119962496908,0.153846153846163,0.230769230769238,0.265360663590757,9.86680912489109,9.58685754177557,9.72683333333333,0.47559101735635,59.7583594650621,9.68,9.70879455610754,0.246252560847782,0.243332035564041
"13497295","2014-02-21",94.2094115196997,0.0909090909091041,0.132867132867144,0.218078218078226,9.86010834176843,9.60489165823157,9.7325,0.424900416379342,56.4060119616627,9.6836,9.70895528195987,0.225885758590283,0.239842780169289
"13497294","2014-02-24",93.4146764762628,0.181818181818192,0.142191142191153,0.168609168609178,9.85116765578199,9.62649901088467,9.73883333333333,0.445846174163626,58.8896387809244,9.6876,9.71042791103189,0.215569293824314,0.234988082900294
"13497293","2014-02-25",92.6767082216428,0.0999999999999982,0.124242424242431,0.133100233100243,9.75279966832299,9.69920033167701,9.726,0.388058316101436,58.8896387809244,9.6916,9.71170418956097,0.205027039410788,0.228995874202393
"13497292","2014-02-26",91.9914519852099,0.0999999999999982,0.12727272727273,0.131235431235438,9.75057369315208,9.70375964018125,9.72716666666667,0.346912065675434,58.8896387809244,9.6956,9.71281029761951,0.194428605254426,0.2220824204128
"13497291","2014-02-27",91.355142622808,0.0999999999999982,0.0999999999999982,0.11717171717172,9.74899695843489,9.70333637489844,9.72616666666666,0.364945513415496,58.8896387809244,9.6996,9.71376892460357,0.183907398195227,0.214447415969285
"13497290","2014-02-28",90.7642839291491,0.0999999999999982,0.0999999999999982,0.109090909090909,9.74655097316699,9.70344902683301,9.725,0.383995957833232,58.8896387809244,9.7044,9.71459973465643,0.173566965240335,0.206271325823495
"13497289","2014-03-03",90.2156294278943,0.0999999999999982,0.0999999999999982,0.0999999999999982,9.7437526148911,9.70391405177556,9.72383333333333,0.403778323474882,58.8896387809244,9.7092,9.71531977003557,0.163486298398308,0.197714320338458
"13497288","2014-03-04",89.7061645338721,0.0999999999999982,0.0999999999999982,0.0999999999999982,9.74344158134819,9.7035584186518,9.7235,0.412243669674826,58.8896387809244,9.714,9.71594380069749,0.153724266613686,0.188916309593503
"13497287","2014-03-05",89.2330899894229,0.0999999999999982,0.0999999999999982,0.0999999999999982,9.74304380914278,9.70495619085722,9.724,0.394978993698005,58.8896387809244,9.7168,9.71648462727116,0.144323314174177,0.179997710509638
"13497286","2014-03-06",88.7938064838629,0.0999999999999982,0.0999999999999982,0.0999999999999982,9.742745450695,9.70458788263832,9.72366666666666,0.403907223300609,58.8896387809244,9.716,9.71695334363501,0.135312542956134,0.171060676998937
"13497285","2014-03-07",88.5132960527566,0.25,0.149999999999999,0.116666666666665,9.74331870782119,9.70534795884547,9.72433333333333,0.649237684784476,58.8896387809244,9.7168,9.71735956448367,0.126710277336262,0.162190597066402
