"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16016078","2012-04-10",8.9188665832614,0,0.0370370370370355,0.0550709111315195,24.749125465037,23.7075412016296,24.2283333333333,0.040763671132547,40.9821088202617,24.0072,23.9890217081821,0.0301190577845389,0.350606039918382
"16016077","2012-04-11",10.0394454120688,0,0.00925925925925777,0.0277777777777799,24.7881376573826,23.584529009284,24.1863333333333,-0.0563823986513544,37.7853349387608,23.9988,23.8984854804245,-0.195071964826865,0.241470438969332
"16016076","2012-04-12",10.7678781175727,0.0650887573964514,0.0216962524654831,0.0226641829205957,24.7906046446501,23.5057286886831,24.1481666666666,0.0889356756862158,40.4075420369938,24.0008,23.8346874163679,-0.333166899652593,0.126542971244947
"16016075","2012-04-13",11.7603886292523,0,0.0216962524654831,0.0175505880634115,24.8320597281895,23.4126069384771,24.1223333333333,0.0169500023980614,38.2007272463939,23.984,23.7607290941855,-0.484993528708766,0.00423567125420471
"16016074","2012-04-16",12.2827051738541,0,0.0216962524654831,0.0216962524654866,24.8579136486525,23.3277530180141,24.0928333333333,0.0907837032734264,38.0409146340593,23.9564,23.6952985482941,-0.602341852268395,-0.117079833450315
"16016073","2012-04-17",11.6914409513295,0.347560975609756,0.115853658536585,0.0530820544891871,24.845456662536,23.3148766707972,24.0801666666666,0.419311633062932,50.7010100821813,23.9592,23.7145920751882,-0.495613097027858,-0.192786486165824
"16016072","2012-04-18",12.0724620884086,0.149606299212599,0.165722424940784,0.101090778647621,24.8429367724123,23.2627298942543,24.0528333333333,0.223981288339249,44.2147731685194,23.9324,23.6806464651631,-0.534334668476144,-0.261096122627888
"16016071","2012-04-19",12.9458955775219,0,0.165722424940784,0.149099502806055,24.8532122822473,23.1724543844193,24.0128333333333,0.121500117602464,40.5402288690282,23.8916,23.6178936031414,-0.643182736378423,-0.337513445377995
"16016070","2012-04-20",13.1045032762713,0.0629921259842506,0.0708661417322826,0.134103663871287,24.8547634813449,23.116236518655,23.9855,0.220740597977984,42.1957343988372,23.8716,23.5741744560559,-0.694467293282275,-0.408904214958851
"16016069","2012-04-23",13.9756380214185,0,0.0209973753280828,0.0858619806670535,24.8628895901325,22.9791104098674,23.921,0.0394010743103414,37.1791913923314,23.8312,23.4882845285817,-0.849247371673301,-0.496972846301741
"16016068","2012-04-24",14.8411434685483,0,0.0209973753280828,0.0376202974628196,24.7683731035245,22.8999602298088,23.8341666666666,0.0695990549094384,36.7866998918226,23.7864,23.4098465914375,-0.971908443261493,-0.591959965693691
"16016067","2012-04-25",14.3273610648081,0.210884353741498,0.0702947845804985,0.0374298450788916,24.5917595979571,22.9312404020428,23.7615,0.274267389226483,43.4321597171573,23.7516,23.3832003792458,-0.951678092186437,-0.66390359099224
"16016066","2012-04-26",13.3471601471409,0.480916030534352,0.230600128091949,0.107297429333514,24.4440270039127,22.9833063294205,23.7136666666666,0.467824101609098,49.3512903721392,23.7288,23.4027736620131,-0.815809756555963,-0.694284824104985
"16016065","2012-04-27",13.4992604820199,0.601265822784811,0.43102206902022,0.243972327230893,24.4169225199915,22.9944108133418,23.7056666666666,0.749089924305716,54.4807127795493,23.7256,23.4624038404113,-0.591093690490918,-0.673646597382172
"16016064","2012-04-30",13.6404965072647,0.759493670886077,0.613891841401746,0.425171346171309,24.4130777212262,22.996255612107,23.7046666666666,0.849608698329337,58.0547386948923,23.7204,23.5474166616898,-0.323779073244701,-0.603673092554677
"16016063","2012-05-01",12.6679110676982,0.46875,0.609836497890295,0.551583469437424,24.392972447945,23.0016942187216,23.6973333333333,0.669628184386792,50.3859176204833,23.6796,23.5610944401312,-0.263371186438299,-0.535612711331402
"16016062","2012-05-02",12.4814014758033,0.250000000000001,0.492747890295359,0.572158743195804,24.3290213261821,22.9913120071512,23.6601666666666,0.327939700058785,45.366363795893,23.6212,23.5262818481137,-0.331601165957318,-0.494810402256585
"16016061","2012-05-03",12.3869302492034,0.225000000000002,0.314583333333333,0.472389240506333,24.2834703734637,22.9708629598696,23.6271666666666,0.309158475408846,44.8168558724955,23.5724,23.4907776016985,-0.395011279316848,-0.474850577668638
"16016060","2012-05-04",12.6361742228165,0.118750000000001,0.197916666666667,0.335082630098457,24.2185264838859,22.9441401827807,23.5813333333333,0.211233556355066,42.4627719434181,23.5328,23.4373405881387,-0.498200251361081,-0.479520512407126
"16016059","2012-05-07",11.9077000172677,0.206250000000001,0.183333333333334,0.231944444444448,24.1555974404182,22.9470692262484,23.5513333333333,0.405118750789456,45.0238266868643,23.4996,23.4096951763869,-0.525956490275414,-0.488807707980784
"16016058","2012-05-08",11.2184161906917,0.325000000000002,0.216666666666667,0.19930555555556,24.142683453837,22.9463165461629,23.5445,0.557535303669674,48.3818420400697,23.4788,23.4110691528686,-0.477014467451875,-0.486449059875002
"16016057","2012-05-09",10.5783669231569,0.4,0.310416666666667,0.23680555555556,24.1509306017092,22.951402731624,23.5511666666666,0.582393528152338,50.4407877419578,23.4596,23.4282599324862,-0.392347974139817,-0.467628842727965
"16016056","2012-05-10",10.1530363902557,0.4125,0.379166666666666,0.302083333333337,24.1564940014466,22.9525059985533,23.5545,0.609774072789013,50.793079119879,23.4452,23.4458252748213,-0.314744961281455,-0.437052066438663
"16016055","2012-05-11",9.75808660970453,0.43125,0.414583333333333,0.368055555555559,24.169371043196,22.9649622901373,23.5671666666666,0.601986417004555,51.3517051704943,23.4284,23.4650485715118,-0.240170912373794,-0.397675835625689
"16016054","2012-05-14",9.5094283143084,0.148936170212767,0.330895390070921,0.374881796690311,24.169068450141,22.9629315498589,23.566,0.398297890863033,45.9242248692497,23.4024,23.4430420953102,-0.277621509676507,-0.373664970435853
"16016053","2012-05-15",9.43041481850437,0.106382978723403,0.228856382978723,0.324778368794329,24.118228681643,22.9504379850235,23.5343333333333,0.319316937006991,44.8676158456405,23.3912,23.4159698159355,-0.324303107274515,-0.363792597803585
"16016052","2012-05-16",9.35704514382919,0.106382978723403,0.120567375886524,0.226773049645393,24.1094429673184,22.9288903660149,23.5191666666666,0.325646622517269,44.8676158456405,23.3884,23.3925071738108,-0.357275089765507,-0.36248909619597
"16016051","2012-05-17",9.7428405722545,0,0.0709219858156014,0.140115248226953,24.1172461209719,22.8980872123614,23.5076666666666,0.203894219653959,41.7139151652284,23.3744,23.3495062173027,-0.437179857661252,-0.377427248489026
"16016050","2012-05-18",9.23154697893732,0,0.0354609929078003,0.0756501182033121,24.1156697729429,22.8726635603903,23.4941666666666,0.287477597457756,41.528999073911,23.3656,23.310905388329,-0.498447608812402,-0.401631320553701
"16016049","2012-05-21",8.66493073451009,0.212765957446811,0.070921985815603,0.0591016548463386,24.1011788868825,22.9191544464508,23.5101666666666,0.384238152230325,46.6251801689029,23.3652,23.3041180032185,-0.47242504963938,-0.415790066370837
"16016048","2012-05-22",8.74742621515507,0,0.070921985815603,0.0591016548463391,24.0843345153651,22.9563321513014,23.5203333333333,0.245567909125637,42.4422842686374,23.3336,23.2702356027893,-0.518639459136849,-0.43635994492404
"16016047","2012-05-23",8.90846081495377,0,0.070921985815603,0.0709219858156067,24.0916184868449,22.9270481798217,23.5093333333333,0.205756995004845,41.8644693280191,23.316,23.2368708557508,-0.559392425181171,-0.460966440975466
"16016046","2012-05-24",9.05799294333828,0.0306122448979603,0.0102040816326527,0.0506826844212899,24.0818429584531,22.8841570415468,23.483,0.213614399937205,42.704500134955,23.3096,23.2119547416507,-0.574780996345536,-0.48372935204948
