"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7705988","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705987","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705986","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705985","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705984","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705983","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705982","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705981","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705980","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705979","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705978","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705977","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705976","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705975","2021-01-29",NA,0.2109375,NA,NA,NA,NA,NA,NA,NA,NA,10.3207142857143,NA,NA
"7705974","2021-02-01",NA,0.257890625,NA,NA,NA,NA,NA,NA,50.2987988876398,NA,10.311299047619,NA,NA
"7705973","2021-02-02",NA,0.375,0.281276041666667,NA,NA,NA,NA,NA,54.6321339099872,NA,10.3231258412698,NA,NA
"7705972","2021-02-03",NA,0.570312500000001,0.401067708333334,NA,NA,NA,NA,NA,60.7746373601961,NA,10.3667090624339,NA,NA
"7705971","2021-02-04",NA,0.687500000000001,0.544270833333334,0.408871527777778,NA,NA,NA,NA,63.9301994594612,NA,10.4244811874427,NA,NA
"7705970","2021-02-05",NA,0.618644067796611,0.625485522598871,0.523608021421846,NA,NA,NA,NA,58.8331748295459,NA,10.4545503624503,NA,NA
"7705969","2021-02-08",NA,0.635593220338983,0.647245762711865,0.605667372881357,10.9272012213994,10.0744554452673,10.5008283333333,0.827379712078952,59.2991232643472,NA,10.4832769807903,NA,NA
"7705968","2021-02-09",NA,0.661016949152542,0.638418079096045,0.637049788135594,10.9589525740042,10.0943707593292,10.5266616666667,0.812295488312468,60.0299280036895,NA,10.5121733833516,NA,NA
"7705967","2021-02-10",NA,0.517730496453901,0.604780221981809,0.63014802126324,10.9990629587769,10.1135937078898,10.5563283333333,0.861772396966222,58.1556962847333,NA,10.5305502655714,NA,NA
"7705966","2021-02-11",NA,0.422077922077922,0.533608455894788,0.592268918990881,11.0354112467986,10.1255954198681,10.5805033333333,0.814528858328131,55.1867979691403,NA,10.5358102301619,NA,NA
"7705965","2021-02-12",NA,0.324675324675325,0.421494581069049,0.519961086315215,11.0332147940474,10.1211252059526,10.57717,0.422701306698833,50.0295758151376,NA,10.5203688661403,NA,NA
"7705964","2021-02-16",NA,0.409090909090909,0.385281385281385,0.446794807415074,11.023868303574,10.122471696426,10.57317,0.625912018934459,54.0383622098967,10.432004,10.5243196839882,NA,NA
"7705963","2021-02-17",NA,0.344961240310077,0.359575824692104,0.388783930347513,11.0394180183397,10.1302553149936,10.5848366666667,0.663333434290849,55.9415589854978,10.447004,10.5364103927898,1.01366102978568,NA
"7705962","2021-02-18",NA,0.212598425196851,0.322216858199279,0.35569135605759,11.0405143476095,10.1414923190572,10.5910033333333,0.46180664591505,50.5645879750329,10.455404,10.5262223404178,0.873598513367013,NA
"7705961","2021-02-19",42.3110855148833,0.206545995536821,0.254701887014583,0.312164856635322,11.0426102839527,10.1507263827139,10.5966683333333,0.481273721116091,51.8507787021633,10.466604,10.5227260283621,0.784257206014005,NA
"7705960","2021-02-22",41.8345936876505,0.0660377358490568,0.161727385527576,0.246215376913813,11.0421847768816,10.1494852231184,10.595835,0.429985775837802,50.7836012088205,10.469404,10.5156958912472,0.682578310796278,NA
"7705959","2021-02-23",39.7211811167845,0,0.0908612437952925,0.169096838779151,11.0427112505396,10.1009587494604,10.571835,0.133482966131978,40.1140953492892,10.451804,10.4616031057475,0.321116756916617,NA
"7705958","2021-02-24",38.1241654505795,0.148148148148149,0.0713952946657351,0.107994641329535,11.0417768134533,10.0885598532134,10.5651683333333,0.326725351915924,46.80115494553,10.447004,10.4413893583145,0.186214220025316,NA
