"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1697503","2016-11-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697502","2016-11-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697501","2016-11-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697500","2016-11-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697499","2016-11-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697498","2016-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697497","2016-11-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697496","2016-11-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697495","2016-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697494","2016-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697493","2016-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697492","2016-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697491","2016-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697490","2016-11-21",NA,0.321428571428572,NA,NA,NA,NA,NA,NA,NA,NA,23.6621428571429,NA,NA
"1697489","2016-11-22",NA,0.428571428571428,NA,NA,NA,NA,NA,NA,34.3358395989975,NA,23.6271904761905,NA,NA
"1697488","2016-11-23",NA,0.400000000000001,0.383333333333334,NA,NA,NA,NA,NA,33.4334522245166,NA,23.5835650793651,NA,NA
"1697487","2016-11-25",NA,0.174545454545455,0.334372294372294,NA,NA,NA,NA,NA,28.4424406962888,NA,23.4630897354497,NA,NA
"1697486","2016-11-28",NA,0.510948905109489,0.361831453218315,0.359845693641314,NA,NA,NA,NA,42.2249553096964,NA,23.4813444373898,NA,NA
"1697485","2016-11-29",NA,0.298507462686567,0.328000607447171,0.34140145167926,NA,NA,NA,NA,37.1935563532694,NA,23.4171651790711,NA,NA
"1697484","2016-11-30",NA,0.0626459143968877,0.290700760730982,0.326844273798822,25.1482753516891,22.3097913149775,23.7290333333333,0.145926022364505,32.7216831325015,NA,23.276343155195,NA,NA
"1697483","2016-12-01",NA,0.0466926070038914,0.135948661362449,0.251550009846867,25.0456074764997,22.187459190167,23.6165333333333,0.115182084174539,32.4520756520549,NA,23.1488307345023,NA,NA
"1697482","2016-12-02",NA,0,0.0364461738002597,0.15436519863123,24.9314179178726,22.0419820821274,23.4867,0.0581490392671373,30.8497176098327,NA,23.006319969902,NA,NA
"1697481","2016-12-05",NA,0,0.0155642023346305,0.0626530124991131,24.8358689786514,21.8370543546819,23.3364616666667,-0.0206151526854812,27.5531936901448,NA,22.8108106405817,NA,NA
"1697480","2016-12-06",NA,0.0120481927710848,0.00401606425702827,0.0186754801306396,24.6815139551869,21.6750760448131,23.178295,-0.00279712350531909,28.0134171732013,NA,22.6453692218375,NA,NA
"1697479","2016-12-07",NA,0.1285140562249,0.0468540829986615,0.0221447831967735,24.4296720223466,21.6405846443201,23.0351283333333,0.110937849462014,32.4787268073036,23.15924,22.5406533255925,NA,NA
