"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15039661","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039660","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039659","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039658","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039657","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039656","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039655","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039654","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039653","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039652","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039651","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039650","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039649","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15039648","2001-08-22",NA,0.676470588235294,NA,NA,NA,NA,NA,NA,NA,NA,9.23714285714286,NA,NA
"15039647","2001-08-23",NA,0.647887323943662,NA,NA,NA,NA,NA,NA,77.4436090225564,NA,9.31219047619048,NA,NA
"15039646","2001-08-24",NA,0.718309859154929,0.680889257111295,NA,NA,NA,NA,NA,79.1332263242376,NA,9.39056507936508,NA,NA
"15039645","2001-08-27",NA,0.823943661971831,0.730046948356807,NA,NA,NA,NA,NA,81.3856151558542,NA,9.47848973544974,NA,NA
"15039644","2001-08-28",NA,0.65,0.73075117370892,0.713895793059007,NA,NA,NA,NA,68.6224362225763,NA,9.52269110405644,NA,NA
"15039643","2001-08-29",NA,0.607142857142857,0.693695506371562,0.71816454281243,NA,NA,NA,NA,65.8424546771284,NA,9.55299895684891,NA,NA
"15039642","2001-08-30",NA,0.607142857142857,0.621428571428571,0.681958417169684,10.3476672073532,8.70366612598018,9.52566666666667,0.711475935512347,65.8424546771284,NA,9.57926576260239,NA,NA
"15039641","2001-08-31",NA,0.607142857142857,0.607142857142857,0.640755644980997,10.3743079262263,8.74202540710705,9.55816666666667,0.666535713119081,65.8424546771284,NA,9.60203032758874,NA,NA
"15039640","2001-09-04",NA,0.553571428571429,0.589285714285714,0.605952380952381,10.3985443558425,8.78778897749083,9.59316666666667,0.667726689165632,67.2244255720693,NA,9.62842628391024,NA,NA
"15039639","2001-09-05",NA,0.51,0.556904761904762,0.584444444444444,10.4150123848988,8.84498761510124,9.63,0.652863830314567,67.5075707077083,NA,9.65263611272221,NA,NA
"15039638","2001-09-06",NA,0,0.354523809523809,0.500238095238095,10.3971781582048,8.9371551751285,9.66716666666667,0.549885059466576,56.917079998311,NA,9.64695129769258,NA,NA
"15039637","2001-09-07",NA,0,0.17,0.36047619047619,10.3553435257082,9.03898980762514,9.69716666666667,0.400862512706657,48.3415971788277,9.47,9.61402445800024,NA,NA
"15039636","2001-09-10",NA,0,-1.85037170770859e-16,0.17484126984127,10.3019013677795,9.13943196555379,9.72066666666667,0.25569249439492,44.8743890869971,9.4792,9.57215453026687,1.34846161842319,NA
"15039635","2001-09-17",NA,0.489655172413793,0.163218390804597,0.111072796934866,10.3273179235465,9.23134874312015,9.77933333333334,0.93553536163091,64.3984702361926,9.5184,9.63053392623129,1.59488673828188,NA
"15039634","2001-09-18",36.1805346403645,0.510344827586206,0.333333333333333,0.16551724137931,10.2901073221372,9.38022601119609,9.83516666666667,0.853342788926444,64.9631341427436,9.5588,9.68512940273379,1.79197367905646,NA
"15039633","2001-09-19",35.5691952942053,0.379310344827586,0.459770114942528,0.318773946360153,10.2624879941671,9.47584533916628,9.86916666666667,0.666318635916331,58.621577189257,9.5976,9.70711214903595,1.76814554208979,NA
"15039632","2001-09-20",35.0015230442005,0.4,0.429885057471264,0.407662835249041,10.2580924457245,9.52724088760887,9.89266666666667,0.651421537571873,59.2972019082722,9.6348,9.73016386249782,1.75341530015927,NA
"15039631","2001-09-21",34.6587581951124,0.413793103448276,0.397701149425287,0.42911877394636,10.2724945050369,9.53950549496313,9.906,0.682813109280475,59.7688171407336,9.6728,9.75280868083145,1.73771937508795,NA
"15039630","2001-09-24",34.7427868197736,0.606896551724138,0.473563218390804,0.433716475095785,10.3273899876184,9.52961001238159,9.9285,0.940597672178531,65.7517562507812,9.72,9.80976752338725,1.93281793509452,NA
"15039629","2001-09-25",35.799658292266,0.702380952380952,0.574356869184455,0.481873745666849,10.4728522086816,9.46181445798511,9.96733333333334,1.17191688229779,70.7677987545111,9.7832,9.89913185360229,2.30286795983015,NA
"15039628","2001-09-26",35.8401101063038,0.577380952380952,0.628886152162014,0.558935413245757,10.5320254509616,9.44930788237169,9.99066666666667,0.890375735028584,63.7312739151479,9.8268,9.94858093978865,2.39354218447596,1.84709225916657
"15039627","2001-09-27",34.5478569636176,0.369047619047619,0.549603174603174,0.584282065316547,10.5381488421574,9.45351782450926,9.99583333333334,0.568379629071907,54.0798489052001,9.8516,9.94477014781683,2.15606544319857,1.90888689597297
"15039626","2001-09-28",33.421026205199,0.434523809523809,0.460317460317459,0.546268929027549,10.549468596659,9.45619807000768,10.0028333333333,0.637660346941737,56.3187907729233,9.866,9.95613412810792,2.03355722909688,1.93382096259776
"15039625","2001-10-01",32.374683358096,0.505952380952381,0.436507936507936,0.482142857142856,10.5624793104772,9.45485402285611,10.0086666666667,0.702836346531224,58.685347183726,9.882,9.98198291102686,2.0100330490997,1.94906337989815
"15039624","2001-10-02",32.5641683460103,0.56547619047619,0.501984126984126,0.46626984126984,10.6238826789644,9.44845065436897,10.0361666666667,0.871919989858317,60.6009749403538,9.8996,10.0177185228899,2.04759977131099,1.96877065818071
"15039623","2001-10-03",32.7401186919307,0.607142857142857,0.559523809523809,0.499338624338623,10.6782434708377,9.460423195829,10.0693333333333,0.837214509475741,61.9315960410851,9.9204,10.058022719838,2.10806069550575,1.99662866564572
"15039622","2001-10-04",32.9035011559997,0.575221238938053,0.582613428852366,0.5480404551201,10.7478436877678,9.46282297889883,10.1053333333333,0.879760416802545,65.1874431390943,9.9484,10.1169530238596,2.27187257299448,2.05167744711548
"15039621","2001-10-05",32.5708731465559,0.477876106194691,0.553413400758533,0.565183546378236,10.7940608194622,9.48593918053781,10.14,0.793041045975304,61.7137902726358,9.968,10.153359287345,2.2856733790938,2.09847663351114
"15039620","2001-10-08",32.5698969609801,0.584070796460177,0.545722713864306,0.560583181158402,10.8556966200152,9.50263671331813,10.1791666666667,0.845513157019928,63.9694158782371,9.9864,10.2009113823656,2.36301770968284,2.15138484874548
"15039619","2001-10-09",34.2014877344292,0.29951690821256,0.453821270289142,0.517652461637327,10.9801639087606,9.48950275790612,10.2348333333333,1.00212618714251,63.6329738060277,10.014,10.2407898647169,2.38718599325478,2.19854507764734
"15039618","2001-10-10",36.0039838084105,0.686695278969957,0.523427661214231,0.507657215122559,11.2949618047957,9.37503819520428,10.335,1.23353612940518,76.7830402260619,10.084,10.4086845494213,3.14637733674399,2.38811152946667
"15039617","2001-10-11",37.6777301628217,0.77056277056277,0.585591652581762,0.520946861361711,11.5432637704281,9.35306956290524,10.4481666666667,1.13091817546911,78.4605657189818,10.162,10.5808599428318,3.83899019738225,2.67828726304979
"15039616","2001-10-12",38.1528152189809,0.649350649350649,0.702202899627791,0.603740737807928,11.660972423166,9.45302757683396,10.557,0.978423786304329,70.7529340386944,10.2288,10.6927452837876,4.11350384838527,2.96533058011688
"15039615","2001-10-15",39.8656121090843,0.572700296735905,0.664204572216441,0.650666374808664,11.9972420583965,9.32409127493683,10.6606666666667,1.1244815457708,74.8405150404677,10.3108,10.8470459126159,4.58876474272389,3.29001741263829
"15039614","2001-10-16",41.5332325560191,0.824712643678161,0.682254529921571,0.682887333921934,12.4588304487799,9.14616955122006,10.8025,1.16135152407151,81.0692081022181,10.43,11.1061064576004,5.56810685990832,3.74563530209229
"15039613","2001-10-17",42.612960122897,0.774480712166172,0.723964550860079,0.69014121766603,12.7625958990644,9.12007076760226,10.9413333333333,1.00386291572314,77.7609102111652,10.5512,11.310625596587,6.13200000322771,4.22290824231938
"15039612","2001-10-18",42.7787388775423,0.68,0.759731118614777,0.721983399798808,12.969218584759,9.17044808190767,11.0698333333333,0.895785952026183,71.8654177617464,10.6696,11.4505421837088,6.28869015837179,4.63606462552986
"15039611","2001-10-19",41.8884584317932,0.546031746031746,0.666837486065972,0.716844385180275,13.0726929205871,9.28064041274624,11.1766666666667,0.763709428583145,64.5271660744653,10.7764,11.5198032258809,6.06170493934033,4.92119268829195
"15039610","2001-10-22",41.0617694464547,0.581168831168831,0.602400192400192,0.676322932360313,13.1767704837042,9.3718961829625,11.2743333333333,0.752045120074811,65.8742748020797,10.8604,11.5984961290968,5.90702108400312,5.11835836743419
"15039609","2001-10-23",39.996816396787,0.534883720930232,0.554028099376936,0.607755259281033,13.2709645954884,9.43203540451163,11.3515,0.718420282919221,63.8234142563094,10.9388,11.6520299785506,5.63975226929831,5.22263714780701
"15039608","2001-10-24",37.2228634306653,0.272425249169435,0.462825933756166,0.539751408511097,13.2789651123296,9.53603488767045,11.4075,0.533618936442982,51.437703279149,10.9932,11.5930926480772,4.82627750069797,5.1433652183852
"15039607","2001-10-25",34.6470499621237,0.275862068965517,0.361057013021728,0.459303682051609,13.2430194409338,9.70664722573292,11.4748333333333,0.483551882232124,52.5670343798548,11.05,11.5540136283335,4.19617502686018,4.9539271800802
"15039606","2001-10-26",32.8217502894712,0.296551724137931,0.281613014090961,0.368498653622951,13.2059802995688,9.88401970043124,11.545,0.503511982252195,53.3459754590602,11.1084,11.5281451445557,3.69653196616473,4.70244813729711
"15039605","2001-10-29",30.9086463144094,0.02283105022831,0.198414947777252,0.280361658296647,13.1542542067358,10.0524124599308,11.6033333333333,0.43444754764076,51.8186080987871,11.1516,11.492392458615,3.19407795261888,4.40077410036146
"15039604","2001-10-30",28.8005226078537,0,0.106460924788746,0.195496295552319,13.1152108600634,10.16412247327,11.6396666666667,0.351015419045307,48.1100717399211,11.1728,11.428073464133,2.5901101687493,4.03864131403903
"15039603","2001-10-31",26.896967086934,0.163179916317992,0.0620036555154334,0.122293176027144,13.0697107800534,10.3116225532799,11.6906666666667,0.430869990011264,53.6793706916627,11.218,11.4243303355819,2.3597341614132,3.70285988351386
"15039602","2001-11-01",25.6358994069827,0,0.0543933054393301,0.074285961914503,13.0245387613505,10.4281279053161,11.7263333333333,0.338366618406595,47.9901868361727,11.2612,11.3677529575043,1.87230600696839,3.33674910820477
"15039601","2001-11-02",24.4649079898851,0.108333333333333,0.0905044165504411,0.0689671258350679,12.9572098371611,10.5847901628389,11.771,0.350644750096937,51.5822594866005,11.3104,11.3533858965037,1.65163417448455,2.99972612146073
"15039600","2001-11-05",23.3775588168659,0.204878048780488,0.10440379403794,0.08310050534257,12.891403615738,10.7369297175954,11.8141666666667,0.358820908933316,53.7013964569479,11.3612,11.3622677769699,1.57251225752366,2.71428334867331
"15039599","2001-11-06",21.8361244636726,0.2,0.171070460704606,0.121992890430995,12.8588288336243,10.8278378330424,11.8433333333333,0.363777502417584,53.3868509322997,11.4072,11.3672987400406,1.47841618360622,2.4671099156599
"15039598","2001-11-07",20.4047925642788,0.320754716981132,0.241877588587206,0.17245061444325,12.8565069217118,10.8178264116215,11.8371666666667,0.39347685152636,54.9497902667903,11.4548,11.3863255747018,1.46491836750844,2.2666716060296
"15039597","2001-11-08",19.5438122898088,0.203821656050956,0.241525457677362,0.218157835656391,12.8506073838306,10.7903926161695,11.8205,0.342815740175975,51.723753519369,11.4876,11.3774821647416,1.30419323248079,2.07417593131984
"15039596","2001-11-09",18.9131939996765,0.159235668789809,0.227937347273965,0.237113464512844,12.853141540001,10.7648584599991,11.809,0.296164288863423,50.5463583083882,11.522,11.3604845427761,1.11428761014687,1.88219826708525
"15039595","2001-11-12",17.7613464911512,0.338983050847458,0.23401345856274,0.234492087838022,12.7919854366569,10.7530145633431,11.7725,0.415398497223433,53.0145210503312,11.5576,11.3657532704059,1.05825716832482,1.71741004733316
"15039594","2001-11-13",17.5980115822366,0.685714285714286,0.394644335117184,0.285531713651296,12.5974971242284,10.858836209105,11.7281666666667,0.717696272290757,60.8668995199136,11.616,11.4449861676851,1.39386490102889,1.65270101807231
"15039593","2001-11-14",17.5505841093059,0.724137931034484,0.582945089198742,0.403867627626222,12.4559825997268,10.9410174002732,11.6985,0.820029353484945,61.9670122118713,11.638,11.5256546786604,1.69997258504224,1.66215533146629
"15039592","2001-11-15",17.9172799827621,0.763636363636363,0.72449619346171,0.567361872592545,12.4076727764628,10.9709938902039,11.6893333333333,0.987698868110451,64.4764193036227,11.6604,11.6235673881724,2.06112918179513,1.74195010153206
"15039591","2001-11-16",18.2577832938285,0.787878787878788,0.758551027516544,0.688664103392332,12.4471032638323,10.9505634028344,11.6988333333333,0.94625161730609,64.9507861605264,11.6956,11.7137584030827,2.34301511005419,1.86216310323649
"15039590","2001-11-19",18.8678165920512,0.769696969696969,0.773737373737373,0.752261531571876,12.4807712435619,10.9328954231048,11.7068333333333,0.94351103035985,64.2577292094216,11.7124,11.7879239493384,2.51279507182047,1.99228949695328
"15039589","2001-11-20",19.434276083258,0.769696969696969,0.775757575757575,0.76934865900383,12.513660473184,10.9170061934826,11.7153333333333,0.903760961193939,64.2577292094216,11.6916,11.8522007560933,2.61424383756865,2.11668036507636
"15039588","2001-11-21",18.8714637306844,0.507142857142858,0.682178932178931,0.743891293891293,12.5520065052948,10.9336601613718,11.7428333333333,0.710399956275493,56.972256461015,11.6644,11.8665739886142,2.45419910567495,2.18418411319608
"15039587","2001-11-23",18.2828485632776,0.492857142857142,0.589898989898989,0.682611832611831,12.5758783023246,10.969788364342,11.7728333333333,0.651817982023853,56.5269684075747,11.6476,11.8763641234656,2.28724885742089,2.20479706204104
"15039586","2001-11-26",17.1226511839879,0.285714285714286,0.428571428571428,0.566883116883116,12.5838505991579,10.9894827341754,11.7866666666667,0.52926969847525,50.3783915491863,11.6348,11.8461822403369,1.93563043887834,2.1509637374085
"15039585","2001-11-27",16.045325046076,0.392857142857143,0.39047619047619,0.469648869648869,12.5887361407442,11.0329305259224,11.8108333333333,0.546599651851947,53.213178335904,11.6224,11.8400246082919,1.73914322660813,2.06859963524843
"15039584","2001-11-28",15.9637168591603,0.157142857142858,0.278571428571428,0.365873015873015,12.5638669242928,11.1017997423739,11.8328333333333,0.368109115834033,46.8694216026018,11.6012,11.790687993853,1.34270160031889,1.92342002826252
