"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18632775","2012-03-02",24.1901306811731,0.0627924422744391,0.0465120960905965,0.040317567945453,63.0040025116124,59.8016448217209,61.4028236666667,1.72305171461043e-05,46.4544683111737,60.6802136000001,60.4405906633488,0.514744931350641,1.16919833867644
"18632774","2012-03-05",24.1452260186696,0,0.0465120960905965,0.0395351580601033,63.1204401154261,59.4093902179072,61.2649151666667,-0.0677733323055996,41.1575816975393,60.6837252000001,60.2373719082356,0.277838749488191,0.99092642083879
"18632773","2012-03-06",24.7217268967961,0,0.020930814091478,0.0379850020908904,63.1994588915124,58.9401801084876,61.0698195,-0.0994714825530644,36.6961458425696,60.6834324000001,59.9637009871375,-0.00878893084924615,0.790983350501183
"18632772","2012-03-07",25.021257389253,0,-1.70234197109191e-15,0.022480970060691,63.1352703308925,58.5924726691075,60.8638715,-0.0140389264917773,36.3566052489908,60.6685072000001,59.7187155221859,-0.242071768816288,0.584372326637689
"18632771","2012-03-08",25.2993928465343,0.0580447003354794,0.0193482334451581,0.0134263491788782,63.0400131645967,58.3189991687366,60.6795061666667,0.0697302524878614,39.0152326853253,60.6278300000001,59.5405374525611,-0.388544198568563,0.389789021596438
"18632770","2012-03-09",25.6939327484569,0.0263154739495037,0.0281200580949927,0.0158227638467164,62.9639955632089,58.0394541034577,60.5017248333333,0.0869669931117929,38.0373785461086,60.5499868000001,59.3666057922196,-0.519032199888791,0.208024777299392
"18632769","2012-03-12",25.2919205381815,0.109435645887975,0.0645986067243178,0.0373556327548229,62.9241326718046,57.8400809948621,60.3821068333333,0.194447080390896,41.4358361258858,60.4355632000001,59.2578116865903,-0.573380747944796,0.0517436722505546
"18632768","2012-03-13",24.0453185054658,0.303773278349879,0.146508132729118,0.079742265849476,62.739923730579,57.823341269421,60.2816325,0.411808150595346,48.694461165686,60.3226028000001,59.263996795045,-0.507955187203157,-0.0601960996401878
"18632767","2012-03-14",22.8877594750869,0.488679649158099,0.300629524465316,0.170578754639584,62.6429575206316,57.8195898127018,60.2312736666667,0.517620399648759,54.4759885819308,60.2260304000001,59.3649545557056,-0.354375689039976,-0.119032017520145
"18632766","2012-03-15",22.1989546363064,0.661386931844326,0.484613286450766,0.310583647881733,62.5949846925991,57.8261049740676,60.2105448333334,0.623933055186239,58.3447226991578,60.1686724000001,59.5256126149449,-0.156517894175812,-0.126529192851279
"18632765","2012-03-16",21.6768874904028,0.8,0.650022193667473,0.478421668194518,62.4895717012678,57.8627472987323,60.1761595,0.69156706404957,60.5586271899529,60.1408712000001,59.7097215996189,0.0448986417310504,-0.0922436259348129
"18632764","2012-03-19",22.2741241252577,0.643449088765982,0.701612006870101,0.61208249566278,62.4001118800573,57.9044084532761,60.1522601666667,0.797397249420106,60.9473071482319,60.1388224000001,59.8770853863364,0.209478271071384,-0.0318992465335736
