"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7126148","2009-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126147","2009-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126146","2009-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126145","2009-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126144","2009-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126143","2009-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126142","2009-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126141","2009-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126140","2009-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126139","2009-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126138","2009-12-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126137","2009-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126136","2009-12-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126135","2009-12-08",NA,0.240740740740741,NA,NA,NA,NA,NA,NA,NA,NA,8.25678571428571,NA,NA
"7126134","2009-12-09",NA,0.271604938271606,NA,NA,NA,NA,NA,NA,52.3415977961433,NA,8.25588095238095,NA,NA
"7126133","2009-12-10",NA,0.438271604938272,0.316872427983539,NA,NA,NA,NA,NA,55.8760054934275,NA,8.27309682539683,NA,NA
"7126132","2009-12-11",NA,0.333333333333334,0.347736625514404,NA,NA,NA,NA,NA,54.1152052852361,NA,8.28068391534392,NA,NA
"7126131","2009-12-14",NA,0.431372549019608,0.400992495763738,0.35520051642056,NA,NA,NA,NA,56.1447095954033,NA,8.29725939329806,NA,NA
"7126130","2009-12-15",NA,0.457516339869283,0.407407407407408,0.385378842895183,NA,NA,NA,NA,56.6947757108539,NA,8.31429147419165,NA,NA
"7126129","2009-12-16",NA,0.388127853881279,0.425672247590056,0.411357383587067,8.6619323894546,8.1495676105454,8.40575,1.11983833863337,58.782579409639,NA,8.3390526109661,NA,NA
"7126128","2009-12-17",NA,0.718614718614718,0.521419637455093,0.451499764150853,8.80553226305438,8.07130107027895,8.43841666666667,1.28301858096419,67.8081350956617,NA,8.41451226283729,NA,NA
"7126127","2009-12-18",NA,0.606060606060606,0.570934392852201,0.506008759299117,8.87845687296014,8.06887646037319,8.47366666666666,1.04102099456731,63.0365917192865,NA,8.46257729445898,NA,NA
"7126126","2009-12-21",NA,0.454545454545454,0.593073593073593,0.561809207793629,8.89650024582096,8.10549975417903,8.501,0.785292700891042,57.2013026531647,NA,8.48090032186445,NA,NA
"7126125","2009-12-22",NA,0.357142857142857,0.472582972582973,0.545530319502922,8.91302659189123,8.11597340810876,8.5145,0.688820524228752,55.7716122595135,NA,8.49078027894919,NA,NA
"7126124","2009-12-23",NA,0.404761904761905,0.405483405483406,0.49037999037999,8.94210411112662,8.12156255554004,8.53183333333333,0.784161923401899,57.0559557690002,8.3732,8.5060095750893,NA,NA
"7126123","2009-12-24",NA,0.695238095238095,0.485714285714286,0.454593554593554,9.0292026229851,8.08763071034823,8.55841666666666,1.03447855999724,64.7684457524769,8.4048,8.56587496507739,2.3569274392065,NA
"7126122","2009-12-28",NA,0.450643776824034,0.516881258941345,0.469359650046345,9.08291210157287,8.07892123176046,8.58091666666667,0.880896558091332,58.1779159056996,8.4336,8.59042496973374,2.32381791789631,NA
"7126121","2009-12-29",26.9885358021564,0.539473684210526,0.561785185424219,0.52146024335995,9.13373975076785,8.07676024923214,8.60525,0.851394389509948,60.5999607133462,8.467,8.62703497376924,2.37681570586823,NA
"7126120","2009-12-30",26.6140252108089,0.584905660377357,0.525007707137306,0.534558050500956,9.18614416822482,8.08485583177518,8.6355,0.850649919631042,62.3361878743254,8.493,8.67009697726668,2.46781107656107,NA
"7126119","2009-12-31",25.3183053515595,0.410377358490566,0.511585567692817,0.53279282008478,9.19205711238498,8.14727622094835,8.66966666666667,0.704508589712877,56.5004072801348,8.509,8.68275071363112,2.33964360272916,NA
"7126118","2010-01-04",24.1151369108279,0.416243654822335,0.470508891230086,0.502367388686736,9.20529929617624,8.19336737049042,8.69933333333333,0.70818264679602,57.6542626473271,8.5226,8.70038395181364,2.25806832159956,NA
"7126117","2010-01-05",23.784000525064,0.595854922279792,0.474158645197564,0.485417701373489,9.24344081779504,8.23155918220496,8.7375,0.858243481500294,61.7021379194985,8.5486,8.74033275823848,2.33672833737322,NA
"7126116","2010-01-06",25.1334290741579,0.631578947368421,0.547892508156849,0.4975200148615,9.40410572106994,8.17356094559672,8.78883333333333,1.13887692860614,68.6746109400028,8.5884,8.82828839047335,2.7316122910733,NA
"7126115","2010-01-07",26.3864698697451,0.68978102189781,0.639071630515341,0.553707594623252,9.52267602733179,8.18432397266821,8.8535,1.05902082270478,70.1383086905351,8.6358,8.91784993841024,3.09227689566414,2.47596684310794
"7126114","2010-01-08",28.3999200908626,0.60632183908046,0.64256060278223,0.609841580484807,9.68467062443997,8.16866270889335,8.92666666666666,1.1013600966839,71.7045166180011,8.6972,9.01013661328887,3.42964578786642,2.66670263205964
"7126113","2010-01-11",30.2695524390431,0.741379310344828,0.679160723774366,0.653597652357312,9.8449562095792,8.15687712375413,9.00091666666666,1.0553156096407,74.7512519269435,8.7606,9.12145173151703,3.85231567592235,2.90382524083218
"7126112","2010-01-12",32.0056396194965,0.741379310344828,0.696360153256705,0.672693826604434,9.96560183904399,8.19173149428934,9.07866666666666,0.983688113134714,74.7512519269436,8.8272,9.21792483398142,4.12926113203664,3.14891241907307
"7126111","2010-01-13",30.8247962280588,0.355029585798816,0.612596068829491,0.662705648620187,9.98255147763917,8.27261518902749,9.12758333333333,0.688554783481695,55.7805995984234,8.8586,9.2162015227839,3.7428010616039,3.26769014757924
"7126110","2010-01-14",29.9629508359566,0.566343042071197,0.554250646071614,0.621068956052603,10.0360980248254,8.34623530850791,9.19116666666666,0.837601388853183,62.505493487213,8.9146,9.27070798641271,3.75854192944269,3.36586050395193
"7126109","2010-01-15",28.979827406656,0.533980582524271,0.485117736798095,0.550654817233067,10.0856259603686,8.39537403963143,9.2405,0.777769245069251,61.3101023675811,8.9676,9.31128025489102,3.68248640938034,3.42918568503761
"7126108","2010-01-19",28.7116108173077,0.683006535947713,0.594443386847727,0.544603923239145,10.1800845742686,8.39491542573142,9.2875,0.872980528976173,64.7247398516054,9.0246,9.37777622090555,3.77853417561245,3.49905538315258
"7126107","2010-01-20",27.1953265971569,0.441176470588235,0.552721196353406,0.544094106666409,10.2100147032268,8.43648529677321,9.32325,0.671080708085576,56.2997053182374,9.069,9.38607272478481,3.49433892851352,3.49811209222477
"7126106","2010-01-21",25.6008548702727,0.235294117647059,0.453159041394335,0.53344120819849,10.194839766346,8.50649356698733,9.35066666666667,0.455182967394124,50.297124127299,9.0978,9.35126302814683,2.96440844568482,3.39137136291678
"7126105","2010-01-22",24.6383294643273,0.0675675675675673,0.248012718600954,0.417964318782898,10.1660289646456,8.57713770202109,9.37158333333333,0.318584187111788,46.7208096103344,9.1174,9.29309462439392,2.33571284478298,3.18023965929002
"7126104","2010-01-25",23.9001214333859,0,0.100953895071542,0.26737521835561,10.1525885427718,8.60624479056149,9.37941666666667,0.203979144775741,45.6391056435806,9.1314,9.2340153411414,1.75935048133709,2.89606182369943
"7126103","2010-01-26",22.3592579993843,0.103806228373703,0.0571245986470901,0.135363737439862,10.1511783700887,8.61315496324467,9.38216666666667,0.327375839133162,48.5967839744234,9.1352,9.20281329565588,1.41667545862212,2.60018455068397
"7126102","2010-01-27",20.7727003068372,0.0692041522491347,0.0576701268742792,0.0719162068643036,10.1452839791058,8.63288268756088,9.38908333333333,0.309960049443575,47.6658158617129,9.1422,9.1691048562351,1.08830391604762,2.2978084237567
"7126101","2010-01-28",20.1396078164197,0,0.0576701268742792,0.0574882841318826,10.1486482066428,8.62435179335717,9.3865,0.197237364086411,42.106276926448,9.1434,9.09722420873708,0.537880190376661,1.94582277708069
"7126100","2010-01-29",20.7114623117361,0,0.0230680507497117,0.0461361014994232,10.2110178383552,8.50431549497811,9.35766666666667,-0.0347544463205834,34.4078956238724,9.1236,8.95892764757214,-0.409081655805699,1.47484189050341
"7126099","2010-02-01",21.242470057387,0.201834862385321,0.0672782874617737,0.0493388216952547,10.2335146076312,8.45598539236883,9.34475,0.0950840110980804,43.0619162616775,9.1194,8.89773729456252,-0.76103712355472,1.02766608769179
"7126098","2010-02-02",21.7355486783486,0.204128440366973,0.135321100917431,0.0752224797096387,10.2551062825753,8.40589371742466,9.3305,0.118486260965615,43.1537010198834,9.1014,8.84537232195419,-1.02602060567331,0.616928749018768
"7126097","2010-02-03",22.7969910237897,0.0527522935779818,0.152905198776759,0.118501529051988,10.3124842201414,8.27051577985858,9.2915,0.0242335871432781,38.7175693762259,9.0784,8.75598934569363,-1.52487885380632,0.18856722845375
"7126096","2010-02-04",24.4048261007368,0,0.0856269113149849,0.124617737003058,10.3794436795068,8.03922298715985,9.20933333333333,-0.0459599049119254,33.9859994437666,9.0342,8.62319076626781,-2.28859383292694,-0.306864983822389
"7126095","2010-02-05",26.1210616386946,0,0.0175840978593274,0.0853720693170234,10.4387233958978,7.79060993743554,9.11466666666667,-0.0310698938670056,32.2474841173898,8.9798,8.4854319974321,-3.03477024575283,-0.852446036208476
"7126094","2010-02-08",27.3622147973424,0.0373443983402489,0.0124481327800831,0.0385530473181316,10.4100721512752,7.61542784872477,9.01275,0.0660449528789002,34.1674668188939,8.9364,8.37804106444116,-3.51398368665301,-1.38475356629738
"7126093","2010-02-09",26.808186801318,0.27455919395466,0.103967864098303,0.0446666982459043,10.294037171149,7.56562949551762,8.92983333333333,0.261826892975974,42.9668603297125,8.9092,8.34563558918233,-3.42084790748215,-1.79197243453434
"7126092","2010-02-10",26.293732233581,0.309090909090909,0.206998167128606,0.107804721335664,10.1563436372106,7.5386563627894,8.8475,0.287025743889415,43.8549703694024,8.8766,8.32421751062469,-3.26201286922588,-2.08598052147265
"7126091","2010-02-11",25.8883268808483,0.290909090909091,0.29151973131822,0.200828587515043,10.0905348563022,7.48396514369779,8.78725,0.291967965645469,43.3461404307376,8.8266,8.30098850920806,-3.1347809490674,-2.2957406069916
"7126090","2010-02-12",25.3481614615588,0.322077922077922,0.307359307359308,0.268625735268711,9.95299778842723,7.47550221157278,8.71425,0.333467580250063,44.5342235383327,8.775,8.28885670798032,-2.94217085820563,-2.4250266572344
"7126089","2010-02-16",24.8939457464521,0.311688311688311,0.308225108225108,0.302368048967545,9.80646409737936,7.47670256928731,8.64158333333333,0.334782804151678,44.2014739707017,8.7182,8.27567581358295,-2.77731984024465,-2.49548529383645
"7126088","2010-02-17",24.2197935667244,0.335064935064935,0.322943722943723,0.312842712842713,9.56330592295388,7.55552741037946,8.55941666666667,0.375774810266865,45.1937239767547,8.6538,8.27025237177189,-2.57330239670085,-2.51104871440933
"7126087","2010-02-18",22.8406447976821,0.516923076923077,0.387892107892108,0.33968697968698,9.38011678964918,7.62738321035083,8.50375,0.505467649759508,49.3933690683715,8.5972,8.29155205553564,-2.19598568443906,-2.44803610841528
"7126086","2010-02-19",21.3642540769712,0.805447470817121,0.552478494268378,0.421104775034736,9.27964384826851,7.66668948506483,8.47316666666667,0.617899595304702,53.2511528688652,8.574,8.33601178146422,-1.68824231968081,-2.29607735066838
"7126085","2010-02-22",20.5231957451508,0.674509803921568,0.665626783887255,0.535332462015913,9.20257731280392,7.68808935386275,8.44533333333333,0.553703519300473,49.5970997106062,8.527,8.35121021060232,-1.43899916081079,-2.12466171269687
"7126084","2010-02-23",20.268150142084,0.582608695652174,0.687521990130288,0.63520908942864,9.14211184406309,7.69038815593691,8.41625,0.447476230756817,45.9133896609109,8.4744,8.33904884918868,-1.40881995726433,-1.98149336161036
"7126083","2010-02-24",19.8985022275923,0.578260869565218,0.61179312304632,0.654980632354621,9.02881558262197,7.7268510840447,8.37783333333334,0.477341932109334,45.8169498348846,8.4122,8.32784233596352,-1.37415793964774,-1.86002627721783
"7126082","2010-02-25",20.1925098185328,0.369565217391305,0.510144927536233,0.60315334690428,8.89621454050684,7.76428545949317,8.33025,0.340758574875923,41.3294671267483,8.3552,8.28613002450172,-1.56228435909753,-1.80047789359377
