"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9985863","2007-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985862","2007-09-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985861","2007-09-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985860","2007-09-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985859","2007-09-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985858","2007-09-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985857","2007-09-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985856","2007-09-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985855","2007-09-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985854","2007-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985853","2007-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985852","2007-09-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985851","2007-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9985850","2007-09-21",NA,0.431034482758621,NA,NA,NA,NA,NA,NA,NA,NA,3.65285714285714,NA,NA
"9985849","2007-09-24",NA,0,NA,NA,NA,NA,NA,NA,32.258064516129,NA,3.59914285714286,NA,NA
"9985848","2007-09-25",NA,0.3,0.24367816091954,NA,NA,NA,NA,NA,43.9425051334702,NA,3.59259047619048,NA,NA
"9985847","2007-09-26",NA,0.69,0.33,NA,NA,NA,NA,NA,54.846179292094,NA,3.63891174603175,NA,NA
"9985846","2007-09-27",NA,0.6,0.53,0.367892720306513,NA,NA,NA,NA,52.3171945338071,NA,3.66705684656085,NA,NA
"9985845","2007-09-28",NA,0.75,0.68,0.513333333333333,NA,NA,NA,NA,55.9618953578803,NA,3.7114492670194,NA,NA
"9985844","2007-10-01",NA,0.7,0.683333333333333,0.631111111111111,4.07550167167751,3.41083166165583,3.74316666666667,0.861332184460726,54.4673812828951,NA,3.74325603141681,NA,NA
"9985843","2007-10-02",NA,0.74,0.73,0.697777777777778,4.10035795458141,3.40197537875193,3.75116666666667,0.865845324386191,55.4914421888755,NA,3.77615522722791,NA,NA
"9985842","2007-10-03",NA,0.714285714285714,0.718095238095238,0.710476190476191,4.15094134259347,3.39472532407319,3.77283333333333,0.932636520060561,55.7593279106708,NA,3.80600119693085,NA,NA
"9985841","2007-10-04",NA,0.730769230769231,0.728351648351648,0.725482295482295,4.24587440687287,3.35312559312712,3.7995,1.07929695195759,60.8362965075776,NA,3.8585343706734,NA,NA
"9985840","2007-10-05",NA,0.65,0.698351648351648,0.714932844932845,4.46767088492549,3.22966244840784,3.84866666666667,1.2549760075107,67.8002780936582,NA,3.95072978791695,NA,NA
"9985839","2007-10-08",NA,0.6,0.66025641025641,0.695653235653236,4.61537573987951,3.17229092678716,3.89383333333333,1.0609510907854,64.2831541190843,3.7948,4.01729914952803,NA,NA
"9985838","2007-10-09",NA,0.8,0.683333333333333,0.680647130647131,4.80871497729884,3.09061835603449,3.94966666666667,1.09193411325818,70.806704242387,3.8368,4.12832592959096,8.92765661014982,NA
"9985837","2007-10-10",NA,0.885,0.761666666666667,0.701752136752137,4.99954555450481,3.02445444549518,4.012,1.04073454896748,73.0588698739612,3.8936,4.24721580564549,9.79397476484198,NA
"9985836","2007-10-11",29.7267603687426,0.853658536585366,0.846219512195122,0.763739837398374,5.16576038065066,2.99357295268267,4.07966666666667,0.969726194064118,72.351687186314,3.9436,4.34758703155943,10.268105360643,NA
"9985835","2007-10-12",30.0646158425594,0.805714285714286,0.848124274099884,0.818670150987224,5.28668999391427,3.00631000608573,4.1465,0.877203216682212,70.874074036857,3.992,4.42924209401817,10.411358512112,NA
"9985834","2007-10-15",30.4089949859659,0.793103448275862,0.817492090191838,0.837278625495615,5.38770703390212,3.05629296609787,4.222,0.849430278352026,71.5008730776223,4.042,4.50534314814908,10.4473311245638,NA
"9985833","2007-10-16",30.8563692936059,0.813793103448276,0.804203612479475,0.823273325590399,5.46736464257243,3.13930202409423,4.30333333333333,0.829315311616412,71.9877757113485,4.0892,4.57529739506254,10.3845066547866,NA
"9985832","2007-10-17",31.5829066284868,0.748148148148148,0.785014899957429,0.802236867542914,5.52060694919096,3.24839305080903,4.3845,0.795820154583741,69.0244787704378,4.1356,4.62659107572087,10.0787464695729,NA
"9985831","2007-10-18",31.1902145810619,0.62962962962963,0.730523627075351,0.773247379837418,5.54273487874791,3.35993178791875,4.45133333333333,0.705546101960226,62.6739470428441,4.1796,4.64971226562475,9.44330015336234,NA
"9985830","2007-10-19",31.0073514544924,0.809160305343511,0.72897936104043,0.748172629357737,5.59357697989812,3.44142302010187,4.5175,0.762914895450558,67.6778801960064,4.2356,4.70308396354145,9.25519673864626,9.89001959874208
"9985829","2007-10-22",30.2032379923022,0.730769230769231,0.723186388580791,0.727563125565524,5.59109769496215,3.58390230503785,4.5875,0.697207175405213,63.9829328851947,4.294,4.73600610173592,8.82453843070112,9.67692336513389
"9985828","2007-10-23",28.3493155892258,0.5,0.679976512037581,0.7107140872196,5.5644600257389,3.72720664092776,4.64583333333333,0.611126025595895,57.2507297967988,4.348,4.7378719548378,8.0492592693479,9.35139054597669
"9985827","2007-10-24",26.8581524849501,0.647058823529412,0.625942684766214,0.676368528461529,5.57563698579854,3.82369634753479,4.69966666666666,0.69045546371785,62.5545288436765,4.412,4.77282236085943,7.76637554272901,9.03438754532716
"9985826","2007-10-25",25.7048122494606,0.623529411764706,0.590196078431373,0.632038425078389,5.56491075839672,3.94642257493661,4.75566666666666,0.673618814688694,61.8929611526214,4.4692,4.80044604607817,7.41768764239747,8.71104756474122
"9985825","2007-10-26",23.9280603784969,0.181818181818181,0.484135472370766,0.566758078522784,5.53605031523775,4.06361635142892,4.79983333333333,0.568027951764683,57.6267925242976,4.5172,4.80705323993442,6.84246168536995,8.33733038886697
"9985824","2007-10-29",22.4163639652142,0.0909090909090906,0.298752228163993,0.45769459298871,5.47694361656483,4.2093897167685,4.84316666666666,0.505390960758697,56.0272084331332,4.5792,4.80611280794316,6.23115796222216,7.916095903538
"9985823","2007-10-30",21.5949242047059,0.272727272727273,0.181818181818182,0.32156862745098,5.3980803625249,4.3859196374751,4.892,0.590235998169996,58.5078458505973,4.6332,4.81863110021741,5.84665661336246,7.5022080455029
"9985822","2007-10-31",20.8321587128054,0.5,0.287878787878788,0.256149732620321,5.29355882556067,4.58377450777266,4.93866666666666,0.633373849342983,60.8842257352321,4.6756,4.84281362018842,5.64194423698188,7.13015528379869
"9985821","2007-11-01",19.5561077060735,0.300000000000001,0.357575757575758,0.275757575757576,5.181099989498,4.75790001050199,4.9695,0.414540008360904,57.3471342833023,4.7176,4.85043847082996,5.25076710931869,6.75427764890269
"9985820","2007-11-02",18.3712031998224,0.300000000000001,0.366666666666667,0.337373737373738,5.17162670822771,4.78237329177228,4.977,0.387819438903589,57.3471342833023,4.7536,4.8570466747193,4.88397951315298,6.38021802175275
"9985819","2007-11-05",17.5474698499875,0.4,0.333333333333334,0.352525252525253,5.13974437431005,4.84225562568995,4.991,0.474228717212913,58.7372131126307,4.7936,4.86944045142339,4.62230899996843,6.02863621739589
"9985818","2007-11-06",16.9248329648618,0,0.233333333333334,0.311111111111111,5.14804174620342,4.82062492046324,4.98433333333333,0.0388141716338588,51.5062547617688,4.824,4.85351505790027,4.03647312622366,5.63020359916144
"9985817","2007-11-07",18.4403117289581,0,0.133333333333333,0.233333333333333,5.26424568735539,4.63142097931128,4.94783333333333,-0.444706054826895,36.8499288214269,4.83,4.75971305018024,2.53424119623455,5.01101111857606
"9985816","2007-11-08",20.1995269215836,0,0,0.122222222222222,5.36728568217127,4.43171431782872,4.8995,-0.318929154811265,34.2277170188219,4.822,4.65841797682287,1.05457563089075,4.219724021039
"9985815","2007-11-09",21.8330838861643,0.0869565217391301,0.0289855072463767,0.0541062801932365,5.42042046014019,4.29457953985981,4.8575,-0.113615405950325,37.4246100400233,4.804,4.58396224657982,0.0367584608115035,3.3831309089935
"9985814","2007-11-12",22.7570444653428,0.217391304347826,0.101449275362319,0.0434782608695649,5.42663182884827,4.21470150448506,4.82066666666667,0.0703823427801075,41.9801292888897,4.796,4.53943394703585,-0.507617879541311,2.60498115128654
"9985813","2007-11-13",23.7561629609676,0.173913043478261,0.159420289855072,0.0966183574879224,5.4243969114055,4.13326975526117,4.77883333333333,0.0775009475991361,40.910981723936,4.77,4.49417608743107,-1.022032467691,1.87957842749103
