"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14426848","2020-09-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426847","2020-09-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426846","2020-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426845","2020-09-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426844","2020-09-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426843","2020-09-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426842","2020-09-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426841","2020-09-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426840","2020-09-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426839","2020-09-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426838","2020-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426837","2020-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426836","2020-09-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14426835","2020-09-22",NA,0.0961538461538459,NA,NA,NA,NA,NA,NA,NA,NA,9.71207142857143,NA,NA
"14426834","2020-09-23",NA,0.0600000000000005,NA,NA,NA,NA,NA,NA,74.9999999999998,NA,9.71712857142857,NA,NA
"14426833","2020-09-24",NA,0.0600000000000005,0.0720512820512823,NA,NA,NA,NA,NA,74.9999999999998,NA,9.72151142857143,NA,NA
"14426832","2020-09-25",NA,0.0505050505050512,0.0568350168350174,NA,NA,NA,NA,NA,74.9999999999998,NA,9.72530990476191,NA,NA
"14426831","2020-09-28",NA,0.0505050505050512,0.0536700336700343,0.0608521108521113,NA,NA,NA,NA,74.9999999999998,NA,9.72860191746032,NA,NA
"14426830","2020-09-29",NA,0.0606060606060611,0.0538720538720545,0.0547923681257021,NA,NA,NA,NA,76.5753662841431,NA,9.73278832846561,NA,NA
"14426829","2020-09-30",NA,0.0505050505050512,0.0538720538720545,0.0538047138047144,9.89483976891576,9.62226023108424,9.75855,0.652065706508093,71.7090514908734,NA,9.73508321800353,NA,NA
"14426828","2020-10-01",NA,0.0606060606060611,0.0572390572390578,0.0549943883277222,9.89552845169761,9.62257154830239,9.75905,0.564540103025565,73.5212012223046,NA,9.73840545560306,NA,NA
