"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17141075","2019-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141074","2019-05-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141073","2019-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141072","2019-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141071","2019-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141070","2019-06-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141069","2019-06-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141068","2019-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141067","2019-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141066","2019-06-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141065","2019-06-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141064","2019-06-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141063","2019-06-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17141062","2019-06-18",NA,0.761904761904762,NA,NA,NA,NA,NA,NA,NA,NA,10.7050714285714,NA,NA
"17141061","2019-06-19",NA,0.566666666666666,NA,NA,NA,NA,NA,NA,64.6017699115044,NA,10.7123952380952,NA,NA
"17141060","2019-06-20",NA,0.782500000000001,0.703690476190476,NA,NA,NA,NA,NA,67.9051968892729,NA,10.7475425396825,NA,NA
"17141059","2019-06-21",NA,0.751428571428573,0.700198412698413,NA,NA,NA,NA,NA,67.9051968892729,NA,10.7780035343915,NA,NA
"17141058","2019-06-24",NA,0.751072961373391,0.761667177600655,0.721852022163181,NA,NA,NA,NA,67.9051968892729,NA,10.8044030631393,NA,NA
"17141057","2019-06-25",NA,0.652000000000001,0.718167177600655,0.726677589299908,NA,NA,NA,NA,67.9051968892729,NA,10.8272826547208,NA,NA
"17141056","2019-06-26",NA,0.48,0.627690987124464,0.702508447441925,11.3690091763524,10.2362574903143,10.8026333333333,0.591841252249373,64.6730581502377,NA,10.8356449674247,NA,NA
"17141055","2019-06-27",NA,0.5,0.544,0.62995272157504,11.3090440202702,10.3762226463965,10.8426333333333,0.561498019099243,64.8823722024143,NA,10.8442256384347,NA,NA
"17141054","2019-06-28",NA,0.5,0.493333333333333,0.555008106819266,11.2748338560578,10.4670994772756,10.8709666666667,0.535944159486072,64.8823722024143,NA,10.8516622199767,NA,NA
"17141053","2019-07-01",NA,0.555555555555556,0.518518518518519,0.518617283950618,11.2330299742075,10.5605700257925,10.8968,0.504758647719527,64.8823722024143,NA,10.8581072573132,NA,NA
"17141052","2019-07-02",NA,0.302325581395351,0.452627045650302,0.488159632500718,11.1898606437489,10.6414060229177,10.9156333333333,0.368175055412192,60.4117515530886,NA,10.8503596230048,NA,NA
"17141051","2019-07-03",NA,0.117647058823532,0.325176065258146,0.432107209808989,11.1691937155427,10.6803396177907,10.9247666666667,0.244777291955988,60.4117515530886,10.789,10.8436450066041,NA,NA
"17141050","2019-07-05",NA,0.173913043478265,0.197961894565716,0.325255001824722,11.1693503721572,10.6685162945094,10.9189333333333,0.262529471053741,60.4117515530886,10.817,10.8378256723902,0.525844329656056,NA
"17141049","2019-07-08",NA,0.360869565217391,0.217476555839729,0.246871505221197,11.1338923054731,10.6739410278602,10.9039166666667,0.367558435791686,61.8244482448215,10.84072,10.8385155827382,0.484379369870758,NA
"17141048","2019-07-09",31.1728130908482,0.173913043478265,0.236231884057973,0.21722344482114,11.0905956747323,10.6824043252677,10.8865,0.292172633142289,59.5364775345883,10.85872,10.8333801717064,0.414724709766356,NA
"17141047","2019-07-10",30.7326654587279,0.305263157894737,0.280015255530131,0.244574565142611,11.06690632738,10.68689367262,10.8769,0.450264814175896,61.6007055925012,10.87504,10.8366628154789,0.398132632770953,NA
"17141046","2019-07-11",30.0091423787906,0.113636363636361,0.197604188336454,0.237950442641519,11.0616565518441,10.7008101148226,10.8812333333333,0.330306393382271,59.4604650899904,10.8898,10.8344411067484,0.352615729359829,NA
"17141045","2019-07-12",29.3372995188489,0.113636363636361,0.177511961722486,0.218377135196357,11.0441474182091,10.7333192484576,10.8887333333333,0.278870321218726,59.4604650899904,10.8906,10.8325156258486,0.312939174038518,NA
"17141044","2019-07-15",28.7134454346173,0.113636363636361,0.113636363636361,0.1629175045651,11.0088867789322,10.7432465544012,10.8760666666667,0.288937587424291,59.4604650899904,10.8778,10.8308468757355,0.278289817827382,NA
"17141043","2019-07-16",28.268880265493,0.292857142857135,0.173376623376619,0.154841649578489,11.005989722556,10.739910277444,10.87295,0.379923080918352,60.4098744713659,10.86544,10.8322006256374,0.263440594408459,NA
"17141042","2019-07-17",27.8560697513061,0.315384615384607,0.240626040626034,0.175879675879671,10.9995479979923,10.7374520020077,10.8685,0.395076611541869,60.4098744713659,10.85908,10.8333738755524,0.248801204556104,0.364351951361602
"17141041","2019-07-18",26.6322654086915,0,0.202747252747247,0.2055833055833,10.9964070271589,10.7445596395078,10.8704833333333,0.245282249705594,54.6812747422787,10.86348,10.8235906921454,0.174821757144161,0.326445912518114
"17141040","2019-07-19",25.4958756619779,0,0.105128205128202,0.182833832833828,10.9834785406223,10.7354214593777,10.85945,0.0990842127906605,54.6812747422786,10.86708,10.8151119331927,0.114838951406671,0.284124520295825
