"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7236439","2020-05-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236438","2020-05-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236437","2020-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236436","2020-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236435","2020-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236434","2020-05-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236433","2020-05-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236432","2020-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236431","2020-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236430","2020-05-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236429","2020-05-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236428","2020-05-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236427","2020-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236426","2020-05-22",NA,0.716190476190476,NA,NA,NA,NA,NA,NA,NA,NA,13.354,NA,NA
"7236425","2020-05-26",NA,0.766949152542373,NA,NA,NA,NA,NA,NA,70.653301071552,NA,13.6241333333333,NA,NA
"7236424","2020-05-27",NA,0.66281310211946,0.71531757695077,NA,NA,NA,NA,NA,69.4892648866341,NA,13.8342488888889,NA,NA
"7236423","2020-05-28",NA,0.745145631067961,0.724969295243265,NA,NA,NA,NA,NA,75.902555897853,NA,14.376349037037,NA,NA
"7236422","2020-05-29",NA,0.655797101449275,0.687918611545566,0.7094018279132,NA,NA,NA,NA,77.9372602843651,NA,14.9928358320988,NA,NA
"7236421","2020-06-01",NA,0.789325842696629,0.730089525071289,0.71432581062004,NA,NA,NA,NA,83.4197080520729,NA,16.0604577211523,NA,NA
"7236420","2020-06-02",NA,0.598314606741573,0.681145850295826,0.69971799563756,21.7550291765694,9.34440415676392,15.5497166666667,1.01329270872074,70.5766186752808,NA,16.623063358332,NA,NA
"7236419","2020-06-03",NA,0.592696629213483,0.660112359550562,0.690449244972559,22.3701220560078,9.63927794399216,16.0047,0.882951826061445,70.2341232531267,NA,17.0999882438877,NA,NA
"7236418","2020-06-04",NA,0.442148760330578,0.544386665428545,0.628548291758311,22.8325489154451,9.89918441788819,16.3658666666667,0.800061132641322,66.1300858362483,NA,17.386656478036,NA,NA
"7236417","2020-06-05",NA,0.367768595041322,0.467537994861795,0.557345673280301,23.1280815616654,10.1483184383346,16.6382,0.709952470429524,62.4094506125773,NA,17.5151022809645,NA,NA
"7236416","2020-06-08",NA,0.297520661157025,0.369146005509642,0.460356888599994,23.298696676033,10.4880366573003,16.8933666666667,0.647530780139589,59.0314291534357,NA,17.5130886435026,NA,NA
"7236415","2020-06-09",NA,0.422127659574468,0.362472305257605,0.399718768543014,23.5686709282458,10.7617290717542,17.1652,0.700786940042462,63.3314241977721,15.68904,17.7393434910356,NA,NA
"7236414","2020-06-10",NA,0.403780068728522,0.374476129820005,0.368698146862417,23.8131878284866,10.9905455048467,17.4018666666667,0.679484587386773,62.7096519082766,16.02744,17.9154310255642,15.0524943037556,NA
"7236413","2020-06-11",NA,0.249149484536083,0.358352404279691,0.365100279785767,23.7688528513366,11.49055381533,17.6297033333333,0.523648498255486,55.6494836873797,16.233444,17.8280535554889,13.3733477278872,NA
"7236412","2020-06-12",26.938083276842,0.152777777777778,0.268569110347461,0.333799214815719,23.5656849283676,12.1710484049657,17.8683666666667,0.458597479990014,54.1534785216151,16.375444,17.6976464147571,11.7285820292203,NA
"7236411","2020-06-15",26.2412712680636,0.259259259259259,0.22039550719104,0.282439007272731,23.5816898601211,12.6477101398789,18.1147,0.594686475234936,57.5959624302765,16.571444,17.7379602261228,10.8241668209675,NA
"7236410","2020-06-16",26.1835702089109,0.414207650273224,0.275414895770087,0.254793171102863,23.8469438764556,13.0723894568777,18.4596666666667,0.775061645359696,64.2351212248874,16.843044,18.1248988626398,11.151294347154,NA
"7236409","2020-06-17",26.4144994061625,0.349726775956284,0.341064561829589,0.278958321596905,23.9606316430194,13.6703683569805,18.8155,0.741441830100771,61.9024866483925,17.063844,18.3815790142878,10.9897181101674,NA
"7236408","2020-06-18",26.9880891265039,0.629508196721311,0.46448087431694,0.360320110638872,24.3770316352305,14.1339683647695,19.2555,0.901361053633485,67.4292901227648,17.466244,18.9453684790494,11.7897631201424,NA
"7236407","2020-06-19",28.1360805429603,0.793543307086614,0.590926093254737,0.465490509800422,25.181028130745,14.4227985359216,19.8019133333333,1.04002255812259,71.4419426023683,17.99234,19.7409726818428,13.1313739124829,NA
"7236406","2020-06-22",28.0499950959584,0.605314960629921,0.676122154812616,0.577176374128097,25.4203037023152,15.0961896310181,20.2582466666667,0.859199828129569,64.3504367546351,18.35394,20.1755096575971,13.1826365517102,12.3581529914986
"7236405","2020-06-23",27.9700586094566,0.68503937007874,0.694632545931758,0.653893597999703,25.7041978982933,15.67129543504,20.6877466666667,0.86369535270223,65.8946207969502,18.7349,20.6601083699175,13.34042290843,12.5546069748849
"7236404","2020-06-24",27.5614895070444,0.62992125984252,0.64009186351706,0.670282188087145,25.7480868833205,16.4330731166795,21.09058,0.795160057610033,63.8358996690087,19.1089,21.0054272539285,13.060527784986,12.6557911369051
"7236403","2020-06-25",27.1574037535791,0.625984251968504,0.646981627296588,0.660568678915135,25.9967962922366,16.7000303744301,21.3484133333333,0.759042053400603,63.6828520029946,19.4673,21.299370286738,12.6542456345301,12.6554820364301
"7236402","2020-06-26",26.8243419422405,0.631889763779527,0.629265091863517,0.638779527559055,26.2676885196233,16.7854714803767,21.52658,0.742919982791602,63.8229624988284,19.8221,21.562120915173,12.1962176247212,12.5636291540883
"7236401","2020-06-29",27.2018584710425,0.609251968503937,0.62237532808399,0.632874015748031,26.3085395173726,16.7702871492941,21.5394133333333,0.784879580501258,62.8224215312517,20.1693,21.7591714598166,11.6018116535404,12.3712656539788
"7236400","2020-06-30",28.2091124793339,0.711279461279461,0.650807064520975,0.634149161489494,26.9924984177635,16.5386615822365,21.76558,0.947467605141505,68.1123073552341,20.5661,22.231281931841,11.7973166539845,12.2564758539799
"7236399","2020-07-01",29.1444197727473,0.728114478114478,0.682881969299292,0.652021453968085,27.5926284891252,16.4755315108748,22.03408,0.879228498973078,68.5389309930905,20.9781,22.6671110075956,11.8483072797377,12.1748421391315
"7236398","2020-07-02",30.200985663131,0.754892823858341,0.731428921084094,0.688372651634787,28.235278015375,16.4935486512916,22.3644133333333,0.882304842907648,69.8424685454615,21.3061,23.1248295399162,11.9256297490055,12.1249996611063
"7236397","2020-07-06",31.2228890756905,0.778801843317972,0.753936381763597,0.722749090715661,28.8504568426408,16.6790364906925,22.7647466666667,0.878366139708267,71.3549545639904,21.6185,23.6161856012607,12.0533585298332,12.1106714348517
"7236396","2020-07-07",31.7940524305728,0.726958525345622,0.753551064173979,0.74630545567389,29.2295407798117,17.1156192201882,23.17258,0.810999207107059,68.9931686981732,21.7529,23.9820275210926,11.8344743334027,12.0554320145619
"7236395","2020-07-08",32.6252227482209,0.566246056782334,0.690668808481976,0.732718751473184,29.6154744449322,17.4676855550678,23.54158,0.794299374073713,68.1297031105674,21.9897,24.2777571849469,11.456247238869,11.9355950594233
"7236394","2020-07-09",33.3970237574655,0.547899159663866,0.613701247263941,0.685973706639965,29.8709922659923,17.9291677340077,23.90008,0.748978146125817,68.2899728413787,22.2321,24.542056226954,11.0348219595423,11.7554404394471
"7236393","2020-07-10",33.1407346025629,0.361344537815126,0.491829918087109,0.598733324611009,29.6438145018001,18.9460054981999,24.29491,0.642249377059783,62.0711055297849,22.4681,24.6231153966935,10.2148709273034,11.4473265370184
"7236392","2020-07-13",30.8948183497579,0,0.303081232492997,0.469537465948016,28.9418807973435,20.2452792026565,24.59358,0.359303661703035,49.0659033311729,22.6201,24.2933666771343,8.4887322012764,10.85560766987
"7236391","2020-07-14",28.7858356649487,0,0.120448179271709,0.305119776617272,28.4727397521301,21.0437535812032,24.7582466666667,0.188394448438646,47.6328651757781,22.7901,23.9542511201831,6.90490324911108,10.0654667857182
"7236390","2020-07-15",26.8991589114399,0.1625,0.054166666666667,0.159232026143791,28.3078322221319,21.4043944445348,24.8561133333333,0.286273634354359,52.0447546689307,22.9385,23.8163509708253,5.97353721107057,9.24708087078866
"7236389","2020-07-16",25.5080880004739,0.193888888888889,0.118796296296297,0.0978037140782242,28.0722089946959,21.8847510053041,24.97848,0.301025450390546,52.8707238505928,23.10194,23.726970841382,5.25248659138369,8.44816201490767
"7236388","2020-07-17",24.7158051010459,0.3375,0.231296296296297,0.134753086419753,28.0548850664614,22.0407416002053,25.0478133333333,0.451035421477347,56.5574417017469,23.378736,23.7873747291977,4.97593776923326,7.75371716577279
"7236387","2020-07-20",23.862868655391,0.313888888888889,0.28175925925926,0.210617283950618,27.9975991319405,21.9918675347262,24.9947333333333,0.425948516657053,55.7848001157496,23.665136,23.817058098638,4.6444896664579,7.13187166590981
"7236386","2020-07-21",23.2200744443714,0.4,0.350462962962963,0.28783950617284,28.014652129569,22.0834812037643,25.0490666666667,0.500719363296058,58.0363866925472,23.930336,23.9254503521529,4.53826327850648,6.61314998842914
"7236385","2020-07-22",22.4996803042102,0.377777777777778,0.363888888888889,0.332037037037037,28.023038849333,22.1234278173336,25.0732333333333,0.457076266221655,57.2264945630418,24.083536,23.9980569718659,4.34767862215186,6.16005571517369
"7236384","2020-07-23",21.2532225974502,0.115277777777778,0.297685185185185,0.337345679012346,28.0489904172713,22.045142916062,25.0470666666667,0.211784818043523,48.5990682160837,24.184736,23.8089827089504,3.51784489006786,5.63161355015252
"7236383","2020-07-24",20.6228322679692,0,0.164351851851852,0.275308641975309,28.1635262762622,21.7842737237378,24.9739,0.079799256324173,45.0395678801742,24.146736,23.5224516810904,2.51463894122022,5.00821862836606
"7236382","2020-07-27",20.2939304789572,0,0.0384259259259261,0.166820987654321,28.318234474868,21.4278988584653,24.8730666666667,0.0559384181447486,43.2949780621389,23.99784,23.2114581236117,1.5328733874524,4.31314958018333
"7236381","2020-07-28",20.0388152207117,0,1.98914958578674e-16,0.0675925925925928,28.4804549241297,20.9863450758703,24.7334,0.0636484208426434,42.9518859833427,23.92184,22.9299303737968,0.707516497601346,3.59202296366693
"7236380","2020-07-29",20.0806328609294,0,1.98914958578674e-16,0.0128086419753089,28.4488500823868,20.4783165842799,24.4635833333333,0.0713482247901212,41.0448029752602,23.79384,22.6206063239572,-0.127125522351279,2.84819326646329
"7236379","2020-07-30",20.5659010800195,0,1.98914958578674e-16,2.45174251271389e-16,28.4783494179172,19.8331505820828,24.15575,0.0300956352989866,37.9694932919651,23.65504,22.2418588140962,-1.08718676889795,2.06111725939104
