"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2966112","2018-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966111","2018-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966110","2018-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966109","2018-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966108","2018-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966107","2018-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966106","2018-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966105","2018-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966104","2018-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966103","2018-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966102","2018-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966101","2018-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966100","2018-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966099","2018-08-14",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,10.8135714285714,NA,NA
"2966098","2018-08-15",NA,0,NA,NA,NA,NA,NA,NA,22.8915662650602,NA,10.5370952380952,NA,NA
"2966097","2018-08-16",NA,0,0,NA,NA,NA,NA,NA,20.949957591179,NA,10.2308158730159,NA,NA
"2966096","2018-08-17",NA,0.0884353741496598,0.0294784580498866,NA,NA,NA,NA,NA,24.5344129554656,NA,10.0000404232804,NA,NA
"2966095","2018-08-20",NA,0.122448979591837,0.0702947845804988,0.0332577475434618,NA,NA,NA,NA,25.9256472358737,NA,9.81336836684303,NA,NA
"2966094","2018-08-21",NA,0.112244897959184,0.107709750566893,0.0691609977324262,NA,NA,NA,NA,25.7721474194264,NA,9.64758591793063,NA,NA
"2966093","2018-08-22",NA,0,0.0782312925170068,0.0854119425547997,12.748689799526,7.86864353380729,10.3086666666667,0.0965885240686926,23.8931875767446,NA,9.45457446220655,NA,NA
"2966092","2018-08-23",NA,0.0268456375838926,0.0463635118476921,0.0774348516438641,12.4189768098516,7.8133565234817,10.1161666666667,0.194684628946042,25.1636229924741,NA,9.29796453391234,NA,NA
"2966091","2018-08-24",NA,0.465517241379311,0.164120959654401,0.0962385880063667,12.0687101843567,7.92028981564334,9.9945,0.469185057932549,41.7789088369854,NA,9.33156926272403,NA,NA
"2966090","2018-08-27",NA,0.56401384083045,0.352125573264551,0.187536681588881,11.9685501945496,7.92644980545042,9.9475,0.532779987443491,44.6943453852873,NA,9.39802669436082,NA,NA
"2966089","2018-08-28",NA,0.605536332179931,0.54502247146323,0.353756334794061,11.893215483297,7.92878451670304,9.911,0.546833118858967,45.9436767812623,NA,9.47162313511271,NA,NA
"2966088","2018-08-29",NA,0.557093425605537,0.575547866205306,0.490898636977696,11.7906697450922,7.92866358824114,9.85966666666667,0.50008631092748,44.6757009797966,9.9864,9.51674005043102,NA,NA
"2966087","2018-08-30",NA,0.57439446366782,0.579008073817762,0.5665261371621,11.7420184990378,7.92198150096219,9.832,0.52652679368927,45.256789284706,9.9052,9.56250804370688,-4.63189701283492,NA
"2966086","2018-08-31",NA,0.0571428571428573,0.396210248805405,0.516922062942824,11.6122677871145,7.86773221288549,9.74,0.318402045722316,33.6766582913337,9.7668,9.39950697121263,-5.2957214932809,NA
"2966085","2018-09-04",56.6765448129577,0.609243697478992,0.413593672763223,0.462937331795463,11.4794556712324,7.89454432876756,9.687,0.551977110598561,46.4048714588349,9.7328,9.43290604171761,-4.65819697696329,NA
"2966084","2018-09-05",56.1850241438218,0.348739495798319,0.338375350140056,0.382726423902895,11.2952246779911,7.90310865534224,9.59916666666667,0.395099893117609,42.2702050841935,9.6644,9.37918523615527,-4.62984865786119,NA
"2966083","2018-09-06",55.7359380688702,0.34453781512605,0.434173669467787,0.395380897457022,11.1025449314466,7.91245506855345,9.5075,0.369125943799787,42.2048871207899,9.592,9.33129387133456,-4.56694599962311,NA
"2966082","2018-09-07",55.4841474930951,0.252100840336135,0.315126050420168,0.362558356676004,10.9273067662428,7.89935990042391,9.41333333333333,0.315056199855555,40.7143157195039,9.534,9.26045468848995,-4.65782500104758,NA
"2966081","2018-09-10",54.9169089370101,0.34453781512605,0.313725490196079,0.354341736694678,10.6704902039035,7.96817646276319,9.31933333333333,0.39909881206036,42.8865811113163,9.4628,9.22839406335796,-4.49079609320946,NA
